Date,ADS.DE,AIR.DE,ALV.DE,BAS.DE,BAYN.DE,BEI.DE,BMW.DE,BNR.DE,CBK.DE,CON.DE,DB1.DE,DBK.DE,DHL.DE,DTE.DE,DTG.DE,ENR.DE,EOAN.DE,FME.DE,FRE.DE,HEN3.DE,HNR1.DE,IFX.DE,MBG.DE,MRK.DE,MTX.DE,MUV2.DE,P911.DE,PAH3.DE,QIA.DE,RHM.DE,RWE.DE,SAP.DE,SHL.DE,SIE.DE,SRT3.DE,SY1.DE,VNA.DE,VOW3.DE,WCH.DE,ZAL.DE
2017-03-03,148.04592895507812,63.162784576416016,108.50445556640625,55.267982482910156,80.65302276611328,80.70600128173828,53.85627746582031,42.970115661621094,7.265199661254883,133.52137756347656,66.0029296875,14.725855827331543,29.29267120361328,11.563491821289062,,,5.166294097900391,65.83183288574219,64.54398345947266,97.63023376464844,77.82185363769531,15.760920524597168,33.106197357177734,92.35492706298828,109.32269287109375,124.6204605102539,,38.16600799560547,26.93250846862793,63.338871002197266,10.75941276550293,77.78868865966797,,85.73332977294922,68.78446960449219,53.5264892578125,18.75443458557129,83.90977478027344,76.38043975830078,35.78499984741211
2017-03-06,147.12635803222656,63.1361198425293,108.40725708007812,55.15165710449219,80.72864532470703,81.02393341064453,53.45390319824219,43.26404571533203,7.214049339294434,133.52137756347656,65.38948822021484,13.564099311828613,29.283597946166992,11.470524787902832,,,5.212575912475586,65.10748291015625,64.05115509033203,97.58943176269531,77.67807006835938,15.51837158203125,32.90274429321289,92.13291931152344,108.73031616210938,125.10444641113281,,37.70420837402344,27.336395263671875,63.5769157409668,10.767095565795898,77.49246215820312,,85.32098388671875,68.93986511230469,53.5264892578125,18.79728889465332,83.27299499511719,75.4707260131836,35.6349983215332
2017-03-07,146.94247436523438,62.37147903442383,109.08763885498047,55.39655685424805,81.0311508178711,80.50962829589844,53.435333251953125,41.571937561035156,7.139649391174316,134.66940307617188,64.83405303955078,13.321746826171875,29.20647430419922,11.474100112915039,,,5.095144271850586,65.46548461914062,63.396881103515625,97.4262466430664,77.35456085205078,15.490913391113281,33.167701721191406,91.64450073242188,108.59358978271484,125.03533172607422,,37.590538024902344,27.80923843383789,63.00730895996094,10.674903869628906,77.68414306640625,,85.424072265625,69.16326141357422,53.34489440917969,18.640148162841797,83.82294464111328,75.90739440917969,35.53499984741211
2017-03-08,160.7815399169922,62.64710235595703,109.08763885498047,55.22513198852539,80.19927978515625,80.03274536132812,53.639617919921875,41.571937561035156,7.175919055938721,134.04318237304688,64.78433227539062,13.56794548034668,28.403499603271484,11.413314819335938,,,4.9100165367126465,64.87435913085938,63.32889938354492,96.56947326660156,76.56376647949219,15.609898567199707,33.120391845703125,91.55570220947266,108.45687866210938,124.03282165527344,,37.512386322021484,27.666399002075195,63.26235580444336,10.694110870361328,78.00651550292969,,85.38970947265625,73.47564697265625,52.96352767944336,18.60014533996582,82.80988311767578,75.36155700683594,35.834999084472656
2017-03-09,163.7240753173828,62.38036346435547,110.15680694580078,55.24349594116211,80.04802703857422,80.9584732055664,52.265350341796875,41.50043869018555,7.288449764251709,132.47767639160156,65.36461639404297,13.756442070007324,28.249256134033203,11.49197769165039,,,4.867188930511475,65.86511993408203,63.303401947021484,97.34464263916016,76.34809112548828,15.5275239944458,33.106197357177734,89.06922912597656,107.72774505615234,124.6204605102539,,36.972434997558594,27.592519760131836,62.34415054321289,10.705634117126465,77.9803695678711,,85.25225830078125,72.74720764160156,53.42660903930664,18.660144805908203,81.73893737792969,75.54351043701172,35.79999923706055
2017-03-10,165.01144409179688,62.31812286376953,109.60602569580078,54.67409896850586,80.72864532470703,81.01456451416016,51.71440505981445,41.62754440307617,7.713461875915527,132.92991638183594,66.07752227783203,14.04880428314209,28.240184783935547,11.499129295349121,,,4.856827735900879,65.77355194091797,62.989013671875,97.4262466430664,76.27619934082031,15.55955982208252,33.120391845703125,90.04605102539062,108.18346405029297,124.10196685791016,,36.95112609863281,27.58266830444336,62.973297119140625,10.609602928161621,77.57087707519531,,84.56502532958984,74.30122375488281,53.81705093383789,18.314430236816406,81.8836669921875,74.88849639892578,36.779998779296875
2017-03-13,165.42520141601562,62.23811340332031,110.05962371826172,54.514915466308594,81.10677337646484,80.930419921875,51.93107223510742,41.69904708862305,7.687421798706055,132.8603515625,65.8868637084961,14.125743865966797,28.140378952026367,11.431192398071289,,,4.826433181762695,65.7818832397461,63.473350524902344,97.05905151367188,76.41999053955078,15.72888469696045,33.50836944580078,90.00165557861328,107.49988555908203,125.03533172607422,,37.69710922241211,27.607297897338867,62.82876205444336,10.54430103302002,77.68414306640625,,84.4619369506836,76.03005981445312,53.93509292602539,18.34300422668457,83.44666290283203,75.72544860839844,37.05500030517578
2017-03-14,161.47122192382812,62.41592788696289,109.60602569580078,54.459800720214844,81.10677337646484,81.80004119873047,51.627742767333984,42.366355895996094,7.583261489868164,134.18234252929688,66.11067962646484,13.96033000946045,28.185745239257812,11.456222534179688,,,4.8471574783325195,66.18983459472656,63.26093292236328,97.95661926269531,76.0605239868164,15.9668550491333,33.479984283447266,91.64450073242188,108.86700439453125,123.99824523925781,,37.46265411376953,27.917600631713867,62.86277389526367,11.228048324584961,77.85840606689453,,84.59938049316406,77.37039947509766,53.26316833496094,18.39157485961914,81.8547134399414,75.25238800048828,36.56999969482422
2017-03-15,165.1493682861328,62.6026496887207,109.83280944824219,54.66185760498047,80.38833618164062,81.6597671508789,51.497745513916016,42.318695068359375,7.7367119789123535,136.13055419921875,66.26819610595703,14.083425521850586,28.29916000366211,11.434768676757812,,,4.676536560058594,66.24813079833984,63.49034118652344,97.63023376464844,76.85133361816406,16.017192840576172,33.58407211303711,92.35492706298828,108.13788604736328,123.1686019897461,,36.88007354736328,27.78953742980957,62.75223922729492,11.166585922241211,78.18077087402344,,84.90863800048828,78.08911895751953,54.370933532714844,18.408716201782227,81.18899536132812,73.72405242919922,36.86000061035156
2017-03-16,168.32176208496094,62.77157211303711,110.64280700683594,54.937374114990234,80.91770935058594,82.14600372314453,51.80107116699219,42.517295837402344,7.825993061065674,137.45254516601562,66.39253997802734,13.948785781860352,28.884376525878906,11.49197769165039,,,4.718672275543213,65.77355194091797,63.354393005371094,98.36459350585938,77.21078491210938,16.163637161254883,33.73075485229492,91.2448959350586,109.27713012695312,123.37600708007812,,36.87297439575195,26.95713233947754,62.65871810913086,11.347126007080078,78.98235321044922,,85.80205535888672,78.361083984375,55.614891052246094,18.620147705078125,81.18899536132812,71.83909606933594,37.224998474121094
2017-03-17,168.45968627929688,62.18477249145508,110.4159927368164,54.68022537231445,80.80427551269531,82.51068878173828,51.31202697753906,42.35047149658203,7.95154333114624,137.27859497070312,67.3873062133789,13.74105453491211,29.03862190246582,11.517006874084473,,,4.889294147491455,65.68196105957031,64.06815338134766,98.93577575683594,78.32508850097656,16.213977813720703,33.669246673583984,92.31053161621094,108.45687866210938,124.44764709472656,,36.19092559814453,27.109825134277344,62.70122528076172,11.277984619140625,79.2437515258789,,85.45843505859375,78.9632568359375,55.53316116333008,18.691574096679688,80.23384094238281,72.53776550292969,37.43000030517578
2017-03-20,166.8505096435547,62.77157211303711,110.22160339355469,54.49042510986328,80.35053253173828,82.39848327636719,51.070613861083984,42.048587799072266,7.771122455596924,137.2090301513672,67.42047119140625,13.229421615600586,28.911596298217773,11.441920280456543,,,4.935575008392334,66.18150329589844,64.17009735107422,98.56858825683594,77.7499771118164,16.113298416137695,33.579345703125,92.13291931152344,108.95814514160156,123.75625610351562,,36.2548713684082,26.883249282836914,63.55992126464844,11.262619018554688,79.3482894897461,,85.73332977294922,78.6233139038086,55.605804443359375,18.60014533996582,79.39444732666016,72.95987701416016,37.599998474121094
2017-03-21,166.16085815429688,61.820220947265625,110.31879425048828,54.233280181884766,79.70773315429688,82.17405700683594,51.33679962158203,41.754661560058594,7.830643177032471,135.43475341796875,67.15518951416016,13.796932220458984,28.598573684692383,11.40973949432373,,,4.904490947723389,63.875267028808594,61.986358642578125,97.91580963134766,77.35456085205078,15.733461380004883,33.38063049316406,90.26805877685547,108.36573028564453,122.58092498779297,,35.53019332885742,26.257715225219727,62.49720001220703,11.174269676208496,78.64256286621094,,84.66810607910156,75.88436126708984,55.28800964355469,18.574432373046875,77.8025131225586,72.41404724121094,37.224998474121094
2017-03-22,164.59762573242188,61.24229431152344,109.44402313232422,54.30675506591797,79.44305419921875,81.96834564208984,51.219173431396484,41.20649719238281,7.76182222366333,134.42584228515625,65.96147155761719,13.559870719909668,28.335451126098633,11.40973949432373,,,4.905872344970703,63.88359832763672,61.9693603515625,97.34464263916016,76.34809112548828,15.646510124206543,33.07307434082031,90.17925262451172,106.49736022949219,122.3735122680664,,35.7646484375,26.159204483032227,62.072086334228516,11.143539428710938,78.8516616821289,,83.84341430664062,75.78724670410156,55.01560974121094,18.54014778137207,78.93135070800781,73.1054458618164,36.66999816894531
2017-03-23,165.01144409179688,62.01583480834961,110.99919128417969,54.888389587402344,80.87989044189453,82.42652893066406,51.429649353027344,41.9532585144043,7.884583473205566,137.17420959472656,67.279541015625,13.585732460021973,28.643938064575195,11.534886360168457,,,4.945937633514404,64.516357421875,62.6831169128418,97.38544464111328,77.21078491210938,15.65566349029541,33.39481735229492,90.71207427978516,108.22901153564453,124.55134582519531,,35.94936752319336,26.385778427124023,62.10610580444336,11.458523750305176,79.2437515258789,,85.28661346435547,76.97218322753906,55.160888671875,18.623004913330078,78.87346649169922,73.54212188720703,37.150001525878906
2017-03-24,164.18386840820312,62.30034255981445,109.86520385742188,55.261863708496094,80.91770935058594,82.03380584716797,51.80107116699219,41.77848815917969,7.929223537445068,138.91368103027344,67.36243438720703,13.39177417755127,28.52598762512207,11.545613288879395,,,5.016396522521973,64.61627960205078,62.71710968017578,97.05905151367188,76.74349212646484,17.120094299316406,33.385353088378906,92.22171020507812,109.41384887695312,123.54883575439453,,35.63677215576172,26.36115074157715,64.61415100097656,11.654430389404297,79.11305236816406,,85.45843505859375,76.7293701171875,55.2062873840332,18.67443084716797,78.61296081542969,71.75904083251953,37.52000045776367
2017-03-27,161.88497924804688,61.61573028564453,109.89761352539062,55.121036529541016,80.6152114868164,82.37042999267578,51.67727279663086,41.47660827636719,7.9245734214782715,137.41775512695312,67.95101165771484,13.365913391113281,28.20842742919922,11.57421588897705,,,5.010870456695557,64.37482452392578,62.19029235839844,97.099853515625,76.59972381591797,17.10636329650879,33.34749984741211,91.64450073242188,106.58848571777344,123.85997009277344,,35.17852020263672,26.257715225219727,64.4526138305664,11.362491607666016,77.89324951171875,,84.32449340820312,76.60310363769531,55.37881088256836,18.625864028930664,78.12089538574219,70.6164321899414,37.4900016784668
2017-03-28,163.63211059570312,62.94050216674805,111.16117858886719,56.04554748535156,80.84207916259766,82.79121398925781,52.296302795410156,41.91353225708008,8.186835289001465,140.34005737304688,67.86811828613281,13.753830909729004,28.38535499572754,11.667182922363281,,,5.048171520233154,64.99092864990234,62.79358673095703,97.26304626464844,77.10295104980469,17.527385711669922,33.89162063598633,92.17733001708984,108.9125747680664,125.65754699707031,,35.99910354614258,26.198610305786133,65.14127349853516,11.293349266052246,78.94751739501953,,86.00822448730469,77.78804779052734,54.98836898803711,18.54871940612793,79.45234680175781,71.06765747070312,37.595001220703125
2017-03-29,163.63211059570312,63.51844024658203,111.61476135253906,56.38840866088867,80.84207916259766,82.6415786743164,52.500587463378906,41.53221130371094,8.0454740524292,141.27935791015625,69.4597396850586,13.934860229492188,28.589500427246094,11.699363708496094,,,5.066132068634033,65.47380828857422,63.379886627197266,97.67101287841797,76.85133361816406,17.41755485534668,34.237022399902344,92.5769271850586,109.73284149169922,126.17607116699219,,36.169612884521484,26.238012313842773,65.41332244873047,11.470047950744629,79.36571502685547,,86.45494842529297,78.79814910888672,54.42539978027344,18.723005294799805,79.33655548095703,70.82748413085938,37.5
2017-03-30,163.4941864013672,63.65180206298828,111.93875122070312,56.93943405151367,80.76646423339844,82.75379943847656,52.97724533081055,41.7308235168457,7.939453125,143.54066467285156,70.6451644897461,13.822793960571289,28.911596298217773,11.638578414916992,,,5.044026851654053,65.60704803466797,63.38838195800781,97.71183776855469,77.39051818847656,17.509082794189453,34.67587661743164,94.04217529296875,110.78096008300781,126.90203094482422,,36.233558654785156,26.73548698425293,66.05946350097656,11.589128494262695,79.62712097167969,,87.79505920410156,79.14779663085938,55.11548614501953,18.694433212280273,78.84452056884766,70.39083099365234,37.41999816894531
2017-03-31,163.9539794921875,63.411739349365234,112.5219497680664,56.89044952392578,81.71176147460938,82.9688720703125,52.93391036987305,41.746707916259766,7.884583473205566,142.98403930664062,71.44099426269531,13.921928405761719,29.129352569580078,11.745845794677734,,,5.146952152252197,65.815185546875,64.00867462158203,97.9974136352539,77.7499771118164,17.522811889648438,34.61085891723633,94.8414077758789,111.1455078125,126.7983169555664,,36.33301544189453,26.804443359375,66.85012817382812,11.934842109680176,80.14117431640625,,88.24176788330078,79.88595581054688,56.6046028137207,18.874433517456055,79.07606506347656,70.26709747314453,37.92499923706055
2017-04-03,161.70111083984375,63.47397232055664,111.45276641845703,56.97005081176758,81.52271270751953,83.39900970458984,52.5377311706543,42.143917083740234,7.780423164367676,142.04470825195312,72.7010269165039,13.53400993347168,28.820865631103516,11.727967262268066,,,5.111032962799072,66.16485595703125,63.59231185913086,98.60939025878906,77.60618591308594,17.358060836791992,34.23573684692383,94.8414077758789,111.28221893310547,126.34892272949219,,35.85700988769531,26.804443359375,66.52706909179688,11.869540214538574,80.08018493652344,,87.69197845458984,77.5063705444336,56.18692398071289,18.9630069732666,78.55506134033203,71.45337677001953,38.20000076293945
2017-04-04,163.31028747558594,63.7940673828125,112.26274108886719,57.44148254394531,81.29582977294922,83.67952728271484,51.96820831298828,42.421966552734375,7.687421798706055,141.45330810546875,72.90827178955078,13.443497657775879,28.85262107849121,11.706515312194824,,,5.0460991859436035,65.84015655517578,63.78774642944336,99.95573425292969,78.14537048339844,17.463319778442383,33.88063049316406,94.7969970703125,112.37590789794922,127.14401245117188,,35.90674591064453,26.57294464111328,66.85012817382812,11.8426513671875,80.39384460449219,,88.4822998046875,78.31250762939453,55.29708480834961,19.154438018798828,77.68673706054688,72.07199096679688,39.56999969482422
